20230702 183150;23.704600;0
20230702 183151;23.706900;0
20230702 183152;23.707900;0
20230702 183153;23.702500;0
20230702 183155;23.708200;0
20230702 183156;23.714400;0
20230702 183157;23.707400;0
20230702 183158;23.704400;0
20230702 183159;23.712400;0
20230702 183200;23.707400;0
20230702 183201;23.710400;0
20230702 183202;23.707400;0
20230702 183206;23.710400;0
20230702 183207;23.710400;0
20230702 183208;23.704400;0
20230702 183209;23.709400;0
20230702 183210;23.700400;0
20230702 183211;23.707400;0
20230702 183212;23.703400;0
20230702 183213;23.701500;0
20230702 183214;23.708400;0
20230702 183215;23.706800;0
20230702 183216;23.706800;0
20230702 183217;23.714400;0
20230702 183218;23.706600;0
20230702 183219;23.711400;0
20230702 183220;23.709100;0
20230702 183221;23.710400;0
20230702 183222;23.708800;0
20230702 183223;23.710300;0
20230702 183224;23.710000;0
20230702 183225;23.709800;0
20230702 183226;23.712400;0
20230702 183227;23.706800;0
20230702 183228;23.709800;0
20230702 183229;23.712800;0
20230702 183230;23.711100;0
20230702 183231;23.713800;0
20230702 183233;23.714800;0
20230702 183234;23.714300;0
20230702 183235;23.715300;0
20230702 183236;23.709400;0
20230702 183237;23.714200;0
20230702 183238;23.713300;0
20230702 183239;23.708400;0
20230702 183240;23.711800;0
20230702 183241;23.707400;0
20230702 183242;23.709300;0
20230702 183243;23.712800;0
20230702 183244;23.712800;0
20230702 183245;23.704100;0
20230702 183246;23.709800;0
20230702 183247;23.704400;0
20230702 183248;23.707800;0
20230702 183249;23.713400;0
20230702 183250;23.714400;0
20230702 183251;23.712400;0
20230702 183252;23.709800;0
20230702 183253;23.711300;0
20230702 183254;23.711200;0
20230702 183255;23.710300;0
20230702 183256;23.713400;0
20230702 183257;23.713800;0
20230702 183259;23.714800;0
20230702 183300;23.711400;0
20230702 183301;23.708400;0
20230702 183302;23.706500;0
20230702 183303;23.710800;0
20230702 183304;23.710800;0
20230702 183305;23.708300;0
20230702 183306;23.713800;0
20230702 183307;23.712300;0
20230702 183308;23.712400;0
20230702 183309;23.714300;0
20230702 183310;23.711300;0
20230702 183311;23.707300;0
20230702 183312;23.714800;0
20230702 183313;23.708000;0
20230702 183314;23.710800;0
20230702 183317;23.709100;0
20230702 183318;23.710300;0
20230702 183319;23.712400;0
20230702 183320;23.712800;0
20230702 183321;23.707300;0
20230702 183322;23.710300;0
20230702 183323;23.707400;0
20230702 183324;23.709800;0
20230702 183325;23.706800;0
20230702 183326;23.711400;0
20230702 183327;23.712800;0
20230702 183328;23.704300;0
20230702 183329;23.709800;0
20230702 183330;23.707800;0
20230702 183331;23.715300;0
20230702 183332;23.709300;0
20230702 183333;23.712300;0
20230702 183334;23.706800;0
20230702 183335;23.714300;0
20230702 183336;23.706800;0
20230702 183337;23.708300;0
20230702 183338;23.706800;0
20230702 183339;23.707400;0
20230702 183340;23.708800;0
20230702 183342;23.708400;0
20230702 183343;23.713400;0
20230702 183344;23.712400;0
20230702 183345;23.716400;0
20230702 183346;23.706500;0
20230702 183347;23.706400;0
20230702 183348;23.712800;0
20230702 183349;23.706900;0
20230702 183350;23.710400;0
20230702 183351;23.707400;0
20230702 183352;23.709800;0
20230702 183353;23.706800;0
20230702 183354;23.712800;0
20230702 183355;23.714300;0
20230702 183356;23.712800;0
20230702 183357;23.709800;0
20230702 183358;23.710300;0
20230702 183359;23.709800;0
20230702 183400;23.707400;0
20230702 183401;23.709800;0
20230702 183402;23.709300;0
20230702 183403;23.712800;0
20230702 183404;23.712300;0
20230702 183405;23.704100;0
20230702 183406;23.707100;0
20230702 183407;23.708800;0
20230702 183408;23.710400;0
20230702 183409;23.706800;0
20230702 183410;23.709000;0
20230702 183411;23.711900;0
20230702 183412;23.709300;0
20230702 183413;23.710800;0
20230702 183414;23.716200;0
20230702 183415;23.712400;0
20230702 183416;23.705800;0
20230702 183417;23.712800;0
20230702 183418;23.714300;0
20230702 183419;23.712800;0
20230702 183420;23.713300;0
20230702 183421;23.712800;0
20230702 183422;23.712800;0
20230702 183423;23.713300;0
20230702 183424;23.712400;0
20230702 183425;23.707600;0
20230702 183427;23.712100;0
20230702 183428;23.713300;0
20230702 183429;23.709800;0
20230702 183430;23.706800;0
20230702 183431;23.711300;0
20230702 183432;23.711300;0
20230702 183433;23.708400;0
20230702 183434;23.709800;0
20230702 183435;23.706800;0
20230702 183436;23.712800;0
20230702 183437;23.715300;0
20230702 183438;23.713000;0
20230702 183439;23.709800;0
20230702 183440;23.710800;0
20230702 183441;23.709800;0
20230702 183442;23.705800;0
20230702 183443;23.709300;0
20230702 183444;23.710600;0
20230702 183445;23.707900;0
20230702 183446;23.706400;0
20230702 183447;23.714300;0
20230702 183448;23.712800;0
20230702 183449;23.710400;0
20230702 183452;23.708500;0
20230702 183454;23.709900;0
20230702 183455;23.713400;0
20230702 183456;23.706800;0
20230702 183457;23.712200;0
20230702 183458;23.707800;0
20230702 183459;23.712800;0
20230702 183500;23.706800;0
20230702 183501;23.712300;0
20230702 183502;23.709800;0
20230702 183503;23.713300;0
20230702 183504;23.708500;0
20230702 183507;23.710800;0
20230702 183508;23.713300;0
20230702 183509;23.710400;0
20230702 183510;23.709400;0
20230702 183511;23.712800;0
20230702 183512;23.708600;0
20230702 183513;23.708400;0
20230702 183514;23.707400;0
20230702 183515;23.707400;0
20230702 183516;23.710400;0
20230702 183517;23.709800;0
20230702 183518;23.713400;0
20230702 183519;23.708400;0
20230702 183520;23.711800;0
20230702 183521;23.712800;0
20230702 183522;23.713400;0
20230702 183523;23.708100;0
20230702 183524;23.709800;0
20230702 183525;23.715400;0
20230702 183526;23.713800;0
20230702 183529;23.714800;0
20230702 183530;23.709800;0
20230702 183531;23.710400;0
20230702 183532;23.709800;0
20230702 183533;23.709800;0
20230702 183534;23.713300;0
20230702 183535;23.709300;0
20230702 183536;23.706100;0
20230702 183537;23.709800;0
20230702 183538;23.710800;0
20230702 183539;23.706800;0
20230702 183540;23.713300;0
20230702 183541;23.713300;0
20230702 183542;23.712300;0
20230702 183543;23.711300;0
20230702 183544;23.709800;0
20230702 183547;23.712800;0
20230702 183548;23.717400;0
20230702 183549;23.710400;0
20230702 183550;23.711300;0
20230702 183551;23.707700;0
20230702 183552;23.708100;0
20230702 183553;23.711500;0
20230702 183554;23.713300;0
20230702 183555;23.709800;0
20230702 183556;23.708800;0
20230702 183557;23.710800;0
20230702 183558;23.712400;0
20230702 183559;23.709800;0
20230702 183600;23.712400;0
20230702 183601;23.712400;0
20230702 183602;23.711400;0
20230702 183603;23.713800;0
20230702 183604;23.709700;0
20230702 183605;23.714800;0
20230702 183606;23.708400;0
20230702 183607;23.714800;0
20230702 183608;23.713800;0
20230702 183609;23.713300;0
20230702 183610;23.711600;0
20230702 183611;23.711300;0
20230702 183612;23.710200;0
20230702 183613;23.709400;0
20230702 183614;23.709300;0
20230702 183615;23.709400;0
20230702 183616;23.709100;0
20230702 183617;23.712800;0
20230702 183618;23.710400;0
20230702 183619;23.709800;0
20230702 183620;23.710800;0
20230702 183621;23.712300;0
20230702 183622;23.713800;0
20230702 183623;23.707800;0
20230702 183624;23.712800;0
20230702 183625;23.713300;0
20230702 183626;23.709900;0
20230702 183627;23.707700;0
20230702 183628;23.709400;0
20230702 183629;23.707400;0
20230702 183630;23.704100;0
20230702 183631;23.713300;0
20230702 183632;23.710400;0
20230702 183633;23.707300;0
20230702 183634;23.711300;0
20230702 183635;23.710400;0
20230702 183636;23.710000;0
20230702 183637;23.708400;0
20230702 183638;23.713800;0
20230702 183639;23.711500;0
20230702 183640;23.706800;0
20230702 183641;23.710300;0
20230702 183642;23.711100;0
20230702 183644;23.711200;0
20230702 183645;23.710000;0
20230702 183646;23.713900;0
20230702 183647;23.712300;0
20230702 183648;23.710300;0
20230702 183649;23.712300;0
20230702 183650;23.712800;0
20230702 183651;23.709800;0
20230702 183652;23.709300;0
20230702 183653;23.709400;0
20230702 183654;23.709800;0
20230702 183655;23.710800;0
20230702 183656;23.712300;0
20230702 183657;23.709400;0
20230702 183658;23.709600;0
20230702 183659;23.711400;0
20230702 183700;23.714300;0
20230702 183701;23.710300;0
20230702 183702;23.709800;0
20230702 183703;23.710300;0
20230702 183704;23.713100;0
20230702 183705;23.710300;0
20230702 183706;23.710300;0
20230702 183707;23.711300;0
20230702 183708;23.707300;0
20230702 183709;23.709800;0
20230702 183710;23.707600;0
20230702 183711;23.707600;0
20230702 183712;23.709800;0
20230702 183713;23.710400;0
20230702 183714;23.708400;0
20230702 183715;23.706800;0
20230702 183716;23.705700;0
20230702 183717;23.712800;0
20230702 183718;23.710400;0
20230702 183719;23.712800;0
20230702 183720;23.708400;0
20230702 183721;23.711800;0
20230702 183722;23.710300;0
20230702 183723;23.708400;0
20230702 183724;23.709400;0
20230702 183725;23.712100;0
20230702 183726;23.707700;0
20230702 183728;23.713300;0
20230702 183729;23.710800;0
20230702 183731;23.711300;0
20230702 183732;23.709400;0
20230702 183733;23.708400;0
20230702 183734;23.704100;0
20230702 183735;23.704400;0
20230702 183736;23.709800;0
20230702 183737;23.707400;0
20230702 183738;23.711400;0
20230702 183739;23.709800;0
20230702 183740;23.712800;0
20230702 183741;23.711800;0
20230702 183742;23.707400;0
20230702 183743;23.708400;0
20230702 183744;23.713300;0
20230702 183745;23.709300;0
20230702 183746;23.711400;0
20230702 183747;23.707300;0
20230702 183748;23.707400;0
20230702 183749;23.710300;0
20230702 183750;23.709900;0
20230702 183751;23.710400;0
20230702 183752;23.709800;0
20230702 183753;23.713300;0
20230702 183754;23.709400;0
20230702 183755;23.710600;0
20230702 183756;23.709800;0
20230702 183757;23.711800;0
20230702 183758;23.710400;0
20230702 183759;23.705800;0
20230702 183800;23.704400;0
20230702 183801;23.712300;0
20230702 183802;23.706500;0
20230702 183803;23.710300;0
20230702 183804;23.711300;0
20230702 183805;23.712400;0
20230702 183806;23.709200;0
20230702 183807;23.708500;0
20230702 183808;23.711400;0
20230702 183809;23.706800;0
20230702 183810;23.708200;0
20230702 183811;23.711700;0
20230702 183812;23.710300;0
20230702 183813;23.706300;0
20230702 183814;23.709800;0
20230702 183815;23.709300;0
20230702 183816;23.708400;0
20230702 183817;23.707900;0
20230702 183818;23.709300;0
20230702 183819;23.709800;0
20230702 183820;23.711000;0
20230702 183821;23.712400;0
20230702 183822;23.712300;0
20230702 183823;23.712800;0
20230702 183824;23.712300;0
20230702 183825;23.713300;0
20230702 183826;23.706800;0
20230702 183827;23.706200;0
20230702 183828;23.706800;0
20230702 183829;23.709800;0
20230702 183830;23.709800;0
20230702 183831;23.705800;0
20230702 183832;23.714400;0
20230702 183833;23.710300;0
20230702 183834;23.710300;0
20230702 183835;23.709800;0
20230702 183836;23.713800;0
20230702 183837;23.709800;0
20230702 183838;23.710400;0
20230702 183839;23.712100;0
20230702 183840;23.706800;0
20230702 183841;23.706800;0
20230702 183842;23.708300;0
20230702 183843;23.709600;0
20230702 183844;23.714100;0
20230702 183845;23.709800;0
20230702 183846;23.710300;0
20230702 183847;23.709400;0
20230702 183848;23.706800;0
20230702 183850;23.709800;0
20230702 183851;23.710400;0
20230702 183852;23.714800;0
20230702 183853;23.709800;0
20230702 183854;23.713800;0
20230702 183855;23.706600;0
20230702 183856;23.707300;0
20230702 183857;23.714300;0
20230702 183858;23.711100;0
20230702 183859;23.712800;0
20230702 183901;23.707600;0
20230702 183902;23.711400;0
20230702 183903;23.709800;0
20230702 183904;23.710300;0
20230702 183905;23.708800;0
20230702 183906;23.714300;0
20230702 183907;23.712400;0
20230702 183908;23.709800;0
20230702 183909;23.709300;0
20230702 183911;23.710000;0
20230702 183912;23.709800;0
20230702 183913;23.709400;0
20230702 183914;23.713300;0
20230702 183916;23.713600;0
20230702 183918;23.711400;0
20230702 183919;23.713800;0
20230702 183920;23.712800;0
20230702 183921;23.712800;0
20230702 183922;23.712300;0
20230702 183923;23.714200;0
20230702 183924;23.707800;0
20230702 183925;23.706400;0
20230702 183926;23.714300;0
20230702 183927;23.708800;0
20230702 183928;23.707900;0
20230702 183929;23.714300;0
20230702 183930;23.710700;0
20230702 183931;23.711400;0
20230702 183934;23.709800;0
20230702 183935;23.709400;0
20230702 183936;23.709400;0
20230702 183938;23.714300;0
20230702 183939;23.715300;0
20230702 183940;23.711300;0
20230702 183941;23.713300;0
20230702 183942;23.710300;0
20230702 183943;23.711800;0
20230702 183945;23.710300;0
20230702 183946;23.713300;0
20230702 183948;23.711300;0
20230702 183949;23.709500;0
20230702 183950;23.706300;0
20230702 183951;23.707300;0
20230702 183952;23.706400;0
20230702 183953;23.711300;0
20230702 183954;23.706800;0
20230702 183955;23.709800;0
20230702 183956;23.710400;0
20230702 183957;23.709800;0
20230702 183958;23.704100;0
20230702 183959;23.713300;0
20230702 184001;23.711800;0
20230702 184002;23.713400;0
20230702 184003;23.705300;0
20230702 184004;23.710300;0
20230702 184005;23.712500;0
20230702 184006;23.710300;0
20230702 184007;23.714400;0
20230702 184008;23.709800;0
20230702 184009;23.707400;0
20230702 184010;23.708300;0
20230702 184011;23.709100;0
20230702 184012;23.707600;0
20230702 184013;23.711400;0
20230702 184018;23.710400;0
20230702 184019;23.704400;0
20230702 184020;23.712400;0
20230702 184021;23.710400;0
20230702 184022;23.709800;0
20230702 184023;23.709500;0
20230702 184024;23.704400;0
20230702 184025;23.709800;0
20230702 184026;23.709800;0
20230702 184027;23.711800;0
20230702 184028;23.709800;0
20230702 184029;23.712800;0
20230702 184030;23.708400;0
20230702 184031;23.713800;0
20230702 184032;23.711200;0
20230702 184033;23.711800;0
20230702 184034;23.707400;0
20230702 184035;23.712300;0
20230702 184036;23.713800;0
20230702 184037;23.711600;0
20230702 184038;23.709800;0
20230702 184040;23.707300;0
20230702 184041;23.713300;0
20230702 184042;23.711400;0
20230702 184043;23.711300;0
20230702 184044;23.711800;0
20230702 184045;23.711800;0
20230702 184046;23.708400;0
20230702 184047;23.711300;0
20230702 184048;23.704300;0
20230702 184049;23.710400;0
20230702 184050;23.712400;0
20230702 184051;23.710900;0
20230702 184052;23.707400;0
20230702 184053;23.711400;0
20230702 184054;23.714300;0
20230702 184055;23.709900;0
20230702 184056;23.706300;0
20230702 184057;23.711300;0
20230702 184058;23.706800;0
20230702 184059;23.714400;0
20230702 184100;23.712100;0
20230702 184102;23.710400;0
20230702 184103;23.708600;0
20230702 184104;23.709800;0
20230702 184105;23.707800;0
20230702 184106;23.708800;0
20230702 184107;23.708400;0
20230702 184108;23.708800;0
20230702 184109;23.713300;0
20230702 184110;23.709600;0
20230702 184111;23.707100;0
20230702 184112;23.706800;0
20230702 184113;23.712800;0
20230702 184114;23.705400;0
20230702 184115;23.711300;0
20230702 184116;23.710300;0
20230702 184117;23.708300;0
20230702 184118;23.710300;0
20230702 184119;23.712800;0
20230702 184120;23.713800;0
20230702 184121;23.710300;0
20230702 184122;23.707300;0
20230702 184123;23.708200;0
20230702 184124;23.706400;0
20230702 184125;23.713400;0
20230702 184126;23.709300;0
20230702 184127;23.714400;0
20230702 184128;23.706800;0
20230702 184129;23.714800;0
20230702 184130;23.711300;0
20230702 184131;23.708900;0
20230702 184132;23.707300;0
20230702 184133;23.706800;0
20230702 184134;23.712800;0
20230702 184135;23.709300;0
20230702 184136;23.710400;0
20230702 184137;23.708400;0
20230702 184138;23.706500;0
20230702 184139;23.709800;0
20230702 184140;23.712000;0
20230702 184141;23.711000;0
20230702 184142;23.710300;0
20230702 184143;23.709200;0
20230702 184144;23.705400;0
20230702 184145;23.708800;0
20230702 184146;23.707800;0
20230702 184147;23.713400;0
20230702 184148;23.710300;0
20230702 184149;23.712600;0
20230702 184150;23.712400;0
20230702 184151;23.710300;0
20230702 184152;23.712400;0
20230702 184153;23.710300;0
20230702 184154;23.710300;0
20230702 184155;23.704100;0
20230702 184156;23.710400;0
20230702 184157;23.709800;0
20230702 184158;23.714800;0
20230702 184159;23.710800;0
20230702 184200;23.708100;0
20230702 184201;23.709800;0
20230702 184202;23.708800;0
20230702 184203;23.709800;0
20230702 184204;23.707400;0
20230702 184205;23.711900;0
20230702 184206;23.711800;0
20230702 184207;23.710300;0
20230702 184208;23.708400;0
20230702 184209;23.712800;0
20230702 184210;23.712400;0
20230702 184211;23.710300;0
20230702 184212;23.706400;0
20230702 184213;23.704100;0
20230702 184214;23.710300;0
20230702 184215;23.711100;0
20230702 184217;23.715000;0
20230702 184218;23.711300;0
20230702 184219;23.706800;0
20230702 184220;23.715300;0
20230702 184222;23.708100;0
20230702 184223;23.712800;0
20230702 184225;23.709800;0
20230702 184226;23.709400;0
20230702 184227;23.711800;0
20230702 184228;23.713300;0
20230702 184229;23.714300;0
20230702 184231;23.715300;0
20230702 184232;23.706900;0
20230702 184233;23.711800;0
20230702 184235;23.711100;0
20230702 184236;23.709800;0
20230702 184237;23.710300;0
20230702 184238;23.704700;0
20230702 184239;23.710300;0
20230702 184240;23.713800;0
20230702 184241;23.709800;0
