20230616 154152;23.782800;0
20230616 154154;23.781800;0
20230616 154201;23.781800;0
20230616 154202;23.781800;0
20230616 154204;23.782400;0
20230616 154206;23.782000;0
20230616 154207;23.784200;0
20230616 154210;23.784200;0
20230616 154211;23.784400;0
20230616 154212;23.783900;0
20230616 154213;23.783900;0
20230616 154214;23.783900;0
20230616 154215;23.784400;0
20230616 154216;23.784400;0
20230616 154217;23.784400;0
20230616 154219;23.784400;0
20230616 154220;23.784100;0
20230616 154221;23.784100;0
20230616 154222;23.784100;0
20230616 154224;23.784200;0
20230616 154230;23.784400;0
20230616 154233;23.784400;0
20230616 154243;23.783400;0
20230616 154249;23.783000;0
20230616 154252;23.783000;0
20230616 154256;23.782800;0
20230616 154258;23.782700;0
20230616 154300;23.782500;0
20230616 154301;23.783200;0
20230616 154320;23.783300;0
20230616 154322;23.783000;0
20230616 154326;23.782400;0
20230616 154328;23.782800;0
20230616 154330;23.782700;0
20230616 154332;23.782900;0
20230616 154346;23.782900;0
20230616 154347;23.782600;0
20230616 154356;23.782300;0
20230616 154357;23.782400;0
20230616 154358;23.782400;0
20230616 154400;23.782400;0
20230616 154401;23.783200;0
20230616 154421;23.782900;0
20230616 154425;23.782600;0
20230616 154429;23.782800;0
20230616 154435;23.782500;0
20230616 154437;23.783000;0
20230616 154439;23.783000;0
20230616 154452;23.782100;0
20230616 154456;23.781800;0
20230616 154459;23.781500;0
20230616 154503;23.782300;0
20230616 154504;23.782300;0
20230616 154506;23.782300;0
20230616 154510;23.782300;0
20230616 154514;23.782800;0
20230616 154518;23.782400;0
20230616 154543;23.782700;0
20230616 154545;23.781600;0
20230616 154546;23.780900;0
20230616 154547;23.779700;0
20230616 154548;23.780000;0
20230616 154550;23.781500;0
20230616 154552;23.781600;0
20230616 154553;23.781600;0
20230616 154555;23.782200;0
20230616 154558;23.783200;0
20230616 154600;23.783200;0
20230616 154602;23.783200;0
20230616 154605;23.782700;0
20230616 154606;23.782400;0
20230616 154610;23.782900;0
20230616 154611;23.782800;0
20230616 154620;23.783500;0
20230616 154621;23.783500;0
20230616 154622;23.783500;0
20230616 154625;23.783300;0
20230616 154630;23.784000;0
20230616 154631;23.784100;0
20230616 154635;23.784100;0
20230616 154640;23.784100;0
20230616 154642;23.783700;0
20230616 154643;23.782200;0
20230616 154645;23.782200;0
20230616 154646;23.782200;0
20230616 154647;23.783100;0
20230616 154648;23.783100;0
20230616 154650;23.783100;0
20230616 154656;23.783100;0
20230616 154657;23.783100;0
20230616 154658;23.782900;0
20230616 154700;23.783600;0
20230616 154707;23.783800;0
20230616 154710;23.783800;0
20230616 154714;23.783500;0
20230616 154723;23.783200;0
20230616 154729;23.782500;0
20230616 154731;23.783000;0
20230616 154733;23.783700;0
20230616 154737;23.783100;0
20230616 154739;23.783100;0
20230616 154742;23.782500;0
20230616 154743;23.781800;0
20230616 154744;23.783000;0
20230616 154745;23.782700;0
20230616 154746;23.782700;0
20230616 154747;23.782700;0
20230616 154748;23.783400;0
20230616 154758;23.782900;0
20230616 154804;23.782900;0
20230616 154809;23.783900;0
20230616 154810;23.783900;0
20230616 154814;23.783600;0
20230616 154818;23.782800;0
20230616 154819;23.781900;0
20230616 154820;23.782800;0
20230616 154823;23.783100;0
20230616 154824;23.783100;0
20230616 154829;23.783400;0
20230616 154831;23.783600;0
20230616 154832;23.783600;0
20230616 154834;23.784200;0
20230616 154836;23.784200;0
20230616 154839;23.783300;0
20230616 154843;23.783400;0
20230616 154844;23.783100;0
20230616 154845;23.783000;0
20230616 154848;23.782600;0
20230616 154855;23.782000;0
20230616 154856;23.781300;0
20230616 154858;23.781900;0
20230616 154859;23.783200;0
20230616 154900;23.783800;0
20230616 154901;23.780000;0
20230616 154902;23.784500;0
20230616 154903;23.786300;0
20230616 154904;23.785900;0
20230616 154905;23.786900;0
20230616 154906;23.786600;0
20230616 154907;23.787000;0
20230616 154908;23.786600;0
20230616 154909;23.786300;0
20230616 154910;23.786300;0
20230616 154912;23.786800;0
20230616 154913;23.786800;0
20230616 154914;23.787300;0
20230616 154916;23.787300;0
20230616 154919;23.783100;0
20230616 154920;23.781700;0
20230616 154921;23.782700;0
20230616 154922;23.782700;0
20230616 154923;23.782100;0
20230616 154924;23.785800;0
20230616 154925;23.785800;0
20230616 154926;23.786300;0
20230616 154927;23.786800;0
20230616 154928;23.786800;0
20230616 154929;23.787600;0
20230616 154931;23.787600;0
20230616 154932;23.787600;0
20230616 154933;23.787300;0
20230616 154934;23.787700;0
20230616 154935;23.788000;0
20230616 154936;23.787600;0
20230616 154938;23.788200;0
20230616 154939;23.787900;0
20230616 154941;23.788400;0
20230616 154946;23.784800;0
20230616 154947;23.784200;0
20230616 154949;23.786900;0
20230616 154950;23.787100;0
20230616 154952;23.787100;0
20230616 154954;23.787700;0
20230616 155000;23.787700;0
20230616 155001;23.788800;0
20230616 155003;23.788500;0
20230616 155005;23.787600;0
20230616 155006;23.787600;0
20230616 155007;23.788100;0
20230616 155011;23.787800;0
20230616 155013;23.787800;0
20230616 155017;23.784200;0
20230616 155018;23.788200;0
20230616 155020;23.788200;0
20230616 155022;23.788200;0
20230616 155023;23.787900;0
20230616 155030;23.783800;0
20230616 155031;23.787800;0
20230616 155032;23.788400;0
20230616 155033;23.788100;0
20230616 155043;23.788600;0
20230616 155044;23.788300;0
20230616 155045;23.783200;0
20230616 155046;23.787200;0
20230616 155047;23.788400;0
20230616 155048;23.788400;0
20230616 155049;23.789100;0
20230616 155051;23.789100;0
20230616 155053;23.788600;0
20230616 155055;23.788600;0
20230616 155100;23.788600;0
20230616 155101;23.789100;0
20230616 155102;23.781400;0
20230616 155103;23.782700;0
20230616 155104;23.787700;0
20230616 155105;23.788200;0
20230616 155107;23.788900;0
20230616 155108;23.788900;0
20230616 155110;23.788900;0
20230616 155111;23.788600;0
20230616 155117;23.788600;0
20230616 155118;23.788600;0
20230616 155119;23.783500;0
20230616 155120;23.784100;0
20230616 155121;23.787300;0
20230616 155122;23.788400;0
20230616 155123;23.788400;0
20230616 155127;23.788600;0
20230616 155132;23.788600;0
20230616 155133;23.783400;0
20230616 155134;23.787900;0
20230616 155135;23.787900;0
20230616 155136;23.787900;0
20230616 155137;23.788400;0
20230616 155138;23.788400;0
20230616 155139;23.788900;0
20230616 155140;23.788600;0
20230616 155148;23.788300;0
20230616 155150;23.787600;0
20230616 155151;23.787600;0
20230616 155152;23.787800;0
20230616 155156;23.787800;0
20230616 155200;23.787800;0
20230616 155201;23.782700;0
20230616 155202;23.777300;0
20230616 155203;23.781400;0
20230616 155204;23.783100;0
20230616 155205;23.783700;0
20230616 155206;23.783700;0
20230616 155207;23.787400;0
20230616 155209;23.787900;0
20230616 155210;23.787900;0
20230616 155212;23.788400;0
20230616 155219;23.785000;0
20230616 155220;23.779000;0
20230616 155221;23.782100;0
20230616 155222;23.777100;0
20230616 155223;23.780200;0
20230616 155224;23.782800;0
20230616 155225;23.776300;0
20230616 155226;23.783000;0
20230616 155227;23.787500;0
20230616 155228;23.787500;0
20230616 155238;23.783400;0
20230616 155239;23.780000;0
20230616 155240;23.783300;0
20230616 155241;23.779400;0
20230616 155242;23.781200;0
20230616 155243;23.783600;0
20230616 155244;23.787500;0
20230616 155245;23.787200;0
20230616 155246;23.787800;0
20230616 155247;23.787500;0
20230616 155248;23.787500;0
20230616 155255;23.788000;0
20230616 155259;23.788000;0
20230616 155301;23.788000;0
20230616 155302;23.787700;0
20230616 155304;23.787700;0
20230616 155305;23.788200;0
20230616 155308;23.788400;0
20230616 155311;23.788100;0
20230616 155323;23.788600;0
20230616 155324;23.788000;0
20230616 155334;23.783800;0
20230616 155335;23.788200;0
20230616 155338;23.788700;0
20230616 155339;23.788700;0
20230616 155348;23.784600;0
20230616 155349;23.784800;0
20230616 155350;23.787500;0
20230616 155351;23.787500;0
20230616 155353;23.788000;0
20230616 155400;23.788000;0
20230616 155401;23.788600;0
20230616 155405;23.788600;0
20230616 155406;23.788600;0
20230616 155407;23.788600;0
20230616 155412;23.788300;0
20230616 155417;23.788300;0
20230616 155422;23.788800;0
20230616 155423;23.788500;0
20230616 155428;23.788600;0
20230616 155432;23.789100;0
20230616 155435;23.788800;0
20230616 155442;23.789300;0
20230616 155444;23.789300;0
20230616 155445;23.789300;0
20230616 155450;23.788800;0
20230616 155451;23.788900;0
20230616 155452;23.788500;0
20230616 155453;23.788500;0
20230616 155455;23.788500;0
20230616 155456;23.788100;0
20230616 155501;23.788600;0
20230616 155503;23.784600;0
20230616 155504;23.788200;0
20230616 155505;23.788200;0
20230616 155514;23.787400;0
20230616 155515;23.787800;0
20230616 155516;23.788500;0
20230616 155526;23.787000;0
20230616 155527;23.783900;0
20230616 155528;23.788300;0
20230616 155529;23.788300;0
20230616 155530;23.788300;0
20230616 155531;23.789300;0
20230616 155532;23.789300;0
20230616 155533;23.790000;0
20230616 155534;23.789700;0
20230616 155537;23.789400;0
20230616 155538;23.789400;0
20230616 155539;23.789400;0
20230616 155540;23.788700;0
20230616 155544;23.788700;0
20230616 155545;23.788700;0
20230616 155546;23.788800;0
20230616 155547;23.788400;0
20230616 155554;23.788400;0
20230616 155555;23.788500;0
20230616 155557;23.789000;0
20230616 155559;23.788700;0
20230616 155600;23.789200;0
20230616 155606;23.788900;0
20230616 155608;23.787500;0
20230616 155609;23.787900;0
20230616 155610;23.788600;0
20230616 155611;23.789100;0
20230616 155612;23.788700;0
20230616 155616;23.788700;0
20230616 155619;23.788700;0
20230616 155620;23.785000;0
20230616 155621;23.783700;0
20230616 155622;23.788600;0
20230616 155623;23.788600;0
20230616 155632;23.783200;0
20230616 155633;23.782800;0
20230616 155634;23.787400;0
20230616 155635;23.787900;0
20230616 155636;23.788400;0
20230616 155640;23.789000;0
20230616 155644;23.788700;0
20230616 155648;23.786500;0
20230616 155649;23.788600;0
20230616 155650;23.788600;0
20230616 155701;23.789100;0
20230616 155702;23.789700;0
20230616 155703;23.789400;0
20230616 155712;23.789900;0
20230616 155713;23.790100;0
20230616 155714;23.789800;0
20230616 155719;23.790500;0
20230616 155720;23.790100;0
20230616 155722;23.789800;0
20230616 155727;23.785800;0
20230616 155728;23.788300;0
20230616 155729;23.788900;0
20230616 155730;23.789400;0
20230616 155731;23.790300;0
20230616 155732;23.790300;0
20230616 155733;23.790000;0
20230616 155734;23.790100;0
20230616 155737;23.790100;0
20230616 155740;23.789800;0
20230616 155741;23.789800;0
20230616 155744;23.789100;0
20230616 155745;23.790100;0
20230616 155747;23.790200;0
20230616 155751;23.790200;0
20230616 155753;23.790200;0
20230616 155758;23.790200;0
20230616 155800;23.790200;0
20230616 155803;23.785900;0
20230616 155804;23.789000;0
20230616 155805;23.789000;0
20230616 155806;23.789000;0
20230616 155807;23.790800;0
20230616 155808;23.791300;0
20230616 155809;23.791300;0
20230616 155810;23.784900;0
20230616 155811;23.787200;0
20230616 155812;23.787400;0
20230616 155813;23.788300;0
20230616 155814;23.788300;0
20230616 155819;23.788800;0
20230616 155827;23.788800;0
20230616 155834;23.788800;0
20230616 155842;23.789300;0
20230616 155844;23.789300;0
20230616 155847;23.788700;0
20230616 155848;23.788700;0
20230616 155851;23.788300;0
20230616 155852;23.788300;0
20230616 155855;23.788800;0
20230616 155857;23.788500;0
20230616 155859;23.788500;0
20230616 155900;23.788500;0
20230616 155901;23.789100;0
20230616 155903;23.789100;0
20230616 155904;23.789500;0
20230616 155905;23.789500;0
20230616 155907;23.789700;0
20230616 155911;23.789700;0
20230616 155913;23.789700;0
20230616 155915;23.789700;0
20230616 155916;23.789700;0
20230616 155918;23.789600;0
20230616 155919;23.789600;0
20230616 155926;23.789600;0
20230616 155928;23.790200;0
20230616 155929;23.789800;0
20230616 155932;23.789800;0
20230616 155933;23.789800;0
20230616 155934;23.789800;0
20230616 155941;23.789800;0
20230616 155943;23.789800;0
20230616 155946;23.789800;0
20230616 155949;23.789800;0
20230616 155950;23.789800;0
20230616 155951;23.789500;0
20230616 155952;23.789700;0
20230616 155953;23.789000;0
20230616 160000;23.788500;0
20230616 160001;23.788500;0
20230616 160002;23.788500;0
20230616 160011;23.784700;0
20230616 160012;23.786700;0
20230616 160013;23.786700;0
20230616 160014;23.787100;0
20230616 160020;23.787100;0
20230616 160023;23.787100;0
20230616 160025;23.787100;0
20230616 160026;23.783900;0
20230616 160027;23.786300;0
20230616 160028;23.786800;0
20230616 160032;23.786800;0
20230616 160035;23.787300;0
20230616 160036;23.787000;0
20230616 160045;23.783700;0
20230616 160046;23.784300;0
20230616 160047;23.786200;0
20230616 160049;23.785900;0
20230616 160050;23.785900;0
20230616 160052;23.785900;0
20230616 160055;23.786200;0
20230616 160056;23.785900;0
20230616 160100;23.785600;0
20230616 160101;23.786500;0
20230616 160102;23.787100;0
20230616 160103;23.787200;0
20230616 160106;23.786900;0
20230616 160116;23.785600;0
20230616 160118;23.786100;0
20230616 160130;23.786100;0
20230616 160134;23.781300;0
20230616 160135;23.780500;0
20230616 160136;23.785200;0
20230616 160137;23.785900;0
20230616 160149;23.780200;0
20230616 160150;23.784900;0
20230616 160151;23.784900;0
20230616 160152;23.784900;0
20230616 160153;23.784900;0
20230616 160154;23.785400;0
20230616 160200;23.786000;0
20230616 160201;23.785700;0
20230616 160203;23.785700;0
20230616 160207;23.782000;0
20230616 160208;23.778800;0
20230616 160209;23.781400;0
20230616 160210;23.778200;0
20230616 160211;23.780800;0
20230616 160212;23.778100;0
20230616 160213;23.779300;0
20230616 160214;23.777400;0
20230616 160215;23.775900;0
20230616 160216;23.775300;0
20230616 160217;23.774100;0
20230616 160218;23.774100;0
20230616 160219;23.778800;0
20230616 160220;23.780700;0
20230616 160221;23.780000;0
20230616 160222;23.780000;0
20230616 160223;23.778700;0
20230616 160224;23.780700;0
20230616 160225;23.780100;0
20230616 160226;23.782000;0
20230616 160227;23.781100;0
20230616 160228;23.779900;0
20230616 160229;23.779900;0
20230616 160230;23.777900;0
20230616 160231;23.780000;0
20230616 160232;23.779500;0
20230616 160233;23.780800;0
20230616 160234;23.781000;0
20230616 160235;23.779700;0
20230616 160236;23.784000;0
20230616 160237;23.784600;0
20230616 160239;23.783400;0
20230616 160241;23.783400;0
20230616 160246;23.783400;0
20230616 160249;23.783400;0
20230616 160250;23.784000;0
20230616 160256;23.784000;0
20230616 160301;23.784800;0
20230616 160302;23.784800;0
20230616 160316;23.785300;0
20230616 160331;23.785800;0
20230616 160332;23.785800;0
20230616 160335;23.785500;0
20230616 160345;23.785200;0
20230616 160346;23.784600;0
20230616 160347;23.784000;0
20230616 160348;23.784200;0
20230616 160349;23.785300;0
20230616 160350;23.785700;0
20230616 160351;23.784500;0
20230616 160352;23.782900;0
20230616 160353;23.782900;0
20230616 160354;23.782700;0
20230616 160355;23.782700;0
20230616 160356;23.782900;0
20230616 160400;23.782500;0
20230616 160401;23.782700;0
20230616 160402;23.783200;0
20230616 160403;23.783200;0
20230616 160405;23.783200;0
20230616 160406;23.782800;0
20230616 160407;23.783000;0
20230616 160408;23.779400;0
20230616 160409;23.779900;0
20230616 160410;23.778600;0
20230616 160411;23.780000;0
20230616 160412;23.779600;0
20230616 160413;23.780100;0
20230616 160414;23.783000;0
20230616 160415;23.779700;0
20230616 160416;23.780500;0
20230616 160417;23.779700;0
20230616 160418;23.779700;0
20230616 160419;23.780500;0
20230616 160420;23.780500;0
20230616 160423;23.781000;0
20230616 160429;23.781000;0
20230616 160433;23.780700;0
20230616 160447;23.780700;0
20230616 160500;23.780700;0
20230616 160502;23.781300;0
20230616 160505;23.780200;0
20230616 160506;23.780200;0
20230616 160507;23.780800;0
20230616 160510;23.780500;0
20230616 160514;23.780500;0
20230616 160515;23.781200;0
20230616 160518;23.783600;0
20230616 160524;23.783300;0
20230616 160525;23.783300;0
20230616 160528;23.783300;0
20230616 160529;23.783300;0
20230616 160533;23.783300;0
20230616 160535;23.783700;0
20230616 160537;23.783400;0
20230616 160538;23.780800;0
20230616 160539;23.781300;0
20230616 160542;23.780900;0
20230616 160605;23.781400;0
20230616 160615;23.781400;0
20230616 160617;23.781800;0
20230616 160631;23.783700;0
20230616 160642;23.783400;0
20230616 160643;23.781500;0
20230616 160649;23.781200;0
20230616 160653;23.780900;0
20230616 160700;23.780900;0
20230616 160701;23.781200;0
20230616 160749;23.781200;0
20230616 160819;23.780900;0
20230616 160832;23.780500;0
20230616 160900;23.781000;0
20230616 160902;23.786300;0
20230616 160903;23.786300;0
20230616 160904;23.786300;0
20230616 160905;23.786300;0
20230616 160908;23.786300;0
20230616 160939;23.785300;0
20230616 160940;23.785300;0
20230616 160941;23.785300;0
20230616 160942;23.785300;0
20230616 160944;23.785300;0
20230616 160946;23.785300;0
20230616 161000;23.785300;0
20230616 161006;23.785300;0
20230616 161007;23.785300;0
20230616 161021;23.785300;0
20230616 161025;23.785300;0
20230616 161026;23.785300;0
20230616 161031;23.785300;0
20230616 161042;23.785300;0
